Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2001-04-03 23:50:00,0.8221,0.4879,0.8118,0.4261,13.3402,0.0,2.9074,0.0,7.5706,482.0,7.340000152587891,3.06972,-23.0
2001-04-04 00:06:00,0.6763,0.4852,0.8743,0.4662,11.7013,0.0,2.6019,0.0,7.4847,479.0,7.340000152587891,0.65432,-23.0
2001-04-04 00:26:00,0.5497,0.4734,0.7267,0.3975,11.1577,0.0,1.5147,0.0,7.064,479.0,6.659999847412109,0.65432,-25.0
2001-04-04 00:50:00,0.565,0.3952,0.6393,0.4017,12.9327,0.0,1.983,0.0,7.1055,479.0,6.659999847412109,0.81668,-27.0
2001-04-04 01:27:00,0.6065,0.4242,0.6214,0.4356,10.9596,0.0,1.3722,0.0,7.2319,482.0,6.730000019073486,-0.65628,-26.0
2001-04-04 01:50:00,0.6004,0.2838,0.5199,0.4154,12.43,0.0,1.4639,0.0,6.9645,480.0,6.329999923706055,-0.48403999999999997,-25.0
2001-04-04 02:06:00,0.5718,0.4398,0.6256,0.3822,12.2368,0.0,1.2674,0.0,7.0762,480.0,6.329999923706055,-0.48403999999999997,-25.0
2001-04-04 02:26:00,0.5783,0.4574,0.639,0.4379,12.6691,0.0,1.0676,0.0,6.7416,474.0,5.849999904632568,0.37476,-25.5
2001-04-04 02:50:00,0.4974,0.3979,0.6107,0.2876,11.4819,0.0,1.4803,0.0,7.1495,470.0,5.849999904632568,1.3734,-26.0
2001-04-04 03:06:00,0.528,0.338,0.5459,0.4238,12.0567,0.0,1.346,0.0,6.9248,484.0,6.630000114440918,0.6139199999999999,-26.0
2001-04-04 03:26:00,0.6332,0.383,0.6046,0.3132,12.3367,0.0,1.2641,0.0,7.2338,481.0,6.630000114440918,-1.43884,-25.5
2001-04-04 03:50:00,0.555,0.3597,0.5344,0.3429,12.376,0.0,1.3558,0.0,7.1605,481.0,7.409999847412109,0.27804,-25.0
2001-04-04 04:06:00,0.4791,0.3845,0.565,0.3048,12.376,0.0,1.3558,0.0,7.1605,481.0,7.409999847412109,0.27804,-25.0
2001-04-04 04:26:00,0.5939,0.4009,0.7973,0.3113,12.2777,0.0,1.2199,0.0,7.1947,,6.090000152587891,1.84452,-26.5
2001-04-04 04:50:00,0.4608,0.3384,0.4959,0.3078,12.2777,0.0,1.2199,0.0,7.1947,470.0,6.090000152587891,1.93704,-28.0
2001-04-04 05:06:00,0.415,0.3475,0.507,0.2834,13.0146,0.0,1.4033,0.0,7.1629,471.0,8.399999618530273,4.13488,-28.0
2001-04-04 05:26:00,0.4097,0.341,0.5032,0.2861,12.7444,0.0,1.3902,0.0,7.0267,471.0,8.399999618530273,4.13488,-26.5
2001-04-04 05:50:00,0.7015,0.3464,0.6233,0.3029,13.7072,0.0,2.335,0.0,7.6661,504.0,12.229999542236328,4.74592,-25.0
2001-04-04 06:06:00,0.5428,0.3101,0.5131,0.2663,14.39,0.0,1.531,0.0,7.2405,530.0,12.229999542236328,3.9556,-25.0
2001-04-04 06:26:00,0.4318,0.3082,0.5066,0.288,12.9769,0.0,1.5605,0.0,6.8387,519.0,12.789999961853027,2.49712,-22.0
2001-04-04 06:50:00,0.4337,0.3155,0.415,0.296,13.3453,0.0,1.7848,0.0,7.8053,530.0,12.789999961853027,4.29516,-19.0
2001-04-04 07:27:00,0.4822,0.2689,0.3986,0.2731,14.5947,0.0,2.1762,0.0,7.2991,497.0,9.130000114440918,3.9386,-16.0
2001-04-04 07:50:00,0.4456,0.2831,0.4871,0.248,14.0675,0.0,1.7947,0.0,7.0634,511.0,8.930000305175781,5.04432,-13.0
2001-04-04 08:06:00,0.4189,0.312,0.5714,0.3506,14.0233,0.0,2.1484,0.0,7.2991,522.0,8.930000305175781,1.76528,-13.0
2001-04-04 08:26:00,0.354,0.2731,0.5039,0.2655,14.8436,0.0,1.3755,0.0,7.1147,499.0,10.260000228881836,2.8339999999999996,-12.0
2001-04-04 08:50:00,0.4181,0.3426,0.4265,0.2373,15.1007,0.0,1.8372,0.0,7.4279,492.0,10.260000228881836,2.2664,-11.0
2001-04-04 09:06:00,0.3738,0.3178,0.3494,0.2037,14.8715,0.0,1.811,0.0,7.3388,492.0,8.880000114440918,2.2664,-11.0
2001-04-04 09:26:00,0.3113,0.3414,0.3071,0.2056,15.2497,0.0,1.8078,0.0,7.1165,499.0,8.880000114440918,0.021279999999999955,-9.0
2001-04-04 09:50:00,0.5077,0.285,0.3304,0.2178,15.5461,0.0,2.8574,0.0,7.3443,506.0,7.96999979019165,2.49292,-7.0
2001-04-04 10:06:00,1.0044,0.2567,1.0441,0.2796,15.6362,0.0,2.4185,0.0,7.1971,520.0,7.96999979019165,0.17124999999999993,-7.0
2001-04-04 10:26:00,0.6657,0.2644,1.3866,0.193,15.4069,0.0,2.5561,0.0,7.3553,520.0,8.119999885559082,0.17124999999999993,-7.0
2001-04-04 10:50:00,0.5665,0.2178,0.6474,0.1873,15.944,0.0,2.7428,0.0,7.3254,517.0,8.119999885559082,-2.40388,-7.0
2001-04-04 11:06:00,0.3891,0.2983,0.3586,0.2815,16.1896,0.0,1.9961,0.0,7.0066,549.0,5.800000190734863,-5.78404,-7.0
2001-04-04 11:26:00,0.312,0.2365,0.309,0.1793,15.0925,0.0,2.6642,0.0,7.2673,505.0,5.800000190734863,1.72292,-7.5
2001-04-04 11:50:00,0.3342,0.1884,0.3017,0.2014,15.7639,0.0,3.5484,0.0,7.1898,523.0,6.309999942779541,4.75652,-8.0
2001-04-04 12:06:00,0.3048,0.2712,0.4379,0.2617,15.7115,0.0,3.3683,0.0,7.1983,523.0,6.309999942779541,4.75652,-8.0
2001-04-04 12:26:00,0.3159,0.1747,0.2956,0.2022,15.736,0.0,2.4382,0.0,6.5321,508.0,6.460000038146973,5.40424,-9.5
2001-04-04 12:50:00,0.3319,0.2155,0.2941,0.2064,15.1073,0.0,2.8639,0.0,7.1678,516.0,6.460000038146973,2.34288,-11.0
2001-04-04 13:27:00,0.3479,0.2148,0.2682,0.2155,14.9992,0.0,1.9895,0.0,6.4857,484.0,6.320000171661377,4.71832,-10.0
2001-04-04 13:50:00,0.2926,0.28,0.3841,0.2003,15.0549,0.0,2.037,0.0,7.0048,664.0,17.989999771118164,2.69444,-9.0
2001-04-04 14:06:00,0.2922,0.219,0.2312,0.1476,15.3529,0.0,2.2368,0.0,6.6512,664.0,17.989999771118164,2.69444,-9.0
2001-04-04 14:26:00,0.2796,0.1614,0.2895,0.1488,15.4118,0.0,2.335,0.0,6.7135,703.0,13.890000343322754,0.14003999999999997,-9.0
2001-04-04 14:50:00,0.2541,0.2224,0.2232,0.172,15.2677,0.0,2.317,0.0,6.6524,703.0,13.890000343322754,3.16956,-9.0
2001-04-04 15:06:00,0.2377,0.1884,0.2335,0.1469,15.5068,0.0,2.3203,0.0,6.8692,714.0,8.880000114440918,12.19328,-9.0
2001-04-04 15:26:00,0.1778,0.1778,0.211,0.1728,15.3283,0.0,2.5102,0.0,6.8185,714.0,8.880000114440918,12.19328,3.0
2001-04-04 16:50:00,0.275,0.2338,0.2743,0.1328,15.5428,0.0,2.5315,0.0,7.0457,648.0,7.920000076293945,9.208960000000001,7.0
2001-04-04 17:06:00,0.2354,0.2483,0.2655,0.1499,15.5428,0.0,2.5315,0.0,7.0457,648.0,11.239999771118164,9.208960000000001,7.0
2001-04-04 17:26:00,0.3151,0.2884,0.2979,0.1659,15.9686,0.0,3.0637,0.0,7.122,722.0,11.239999771118164,-10.155800000000001,2.0
2001-04-04 17:50:00,0.2815,0.1724,0.2689,0.1629,15.5035,0.0,2.9032,0.0,7.5159,803.0,8.720000267028809,-4.91092,-3.0
2001-04-04 18:06:00,0.2575,0.2502,0.2312,0.1419,16.1913,0.0,2.4447,0.0,6.8515,814.0,8.720000267028809,10.12252,-3.0
2001-04-04 18:26:00,0.2419,0.2472,0.2773,0.2075,15.4462,0.0,2.7198,0.0,7.0249,759.0,8.25,11.77288,-4.5
2001-04-04 18:50:00,0.3075,0.275,0.3181,0.2033,15.0368,0.0,3.2143,0.0,7.1831,759.0,8.25,10.21052,-6.0
2001-04-04 19:27:00,0.3387,0.3056,0.3189,0.1854,14.7192,0.0,2.936,0.0,7.1739,747.0,7.25,8.64164,-13.0
2001-04-04 19:50:00,0.28,0.2899,0.2853,0.211,14.6062,0.0,4.151,0.0,7.2099,723.0,5.940000057220459,6.967960000000001,-20.0
2001-04-04 20:06:00,0.3723,0.301,0.3429,0.1465,14.991,0.0,3.1881,0.0,6.8912,714.0,5.940000057220459,4.95028,-20.0
2001-04-04 20:26:00,0.296,0.2243,0.3288,0.1995,14.7028,0.0,3.1095,0.0,7.1721,714.0,4.380000114440918,4.95028,-17.0
2001-04-04 20:50:00,0.2682,0.2422,0.248,0.1823,14.8862,0.0,2.71,0.0,6.9284,713.0,4.380000114440918,5.1475599999999995,-14.0
2001-04-04 21:26:00,0.2563,0.2441,0.3162,0.1881,14.9009,0.0,3.0113,0.0,7.0316,704.0,3.400000095367432,4.40056,-18.0
2001-04-04 21:50:00,0.3101,0.2193,0.2541,0.2056,14.4817,0.0,2.1778,0.0,6.788,704.0,3.059999942779541,4.3902,-22.0
2001-04-04 22:06:00,0.2392,0.1965,0.2968,0.119,14.2672,0.0,2.1958,0.0,6.4735,704.0,3.059999942779541,4.3902,-22.0
2001-04-04 22:26:00,0.3006,0.2514,0.3498,0.1442,14.0052,0.0,3.8661,0.0,6.7342,707.0,3.900000095367432,5.511,-26.0
2001-04-04 23:06:00,0.2407,0.1427,0.2625,0.1575,14.3295,0.0,2.9327,0.0,6.4723,715.0,3.059999942779541,2.12612,-30.0
2001-04-04 23:26:00,0.2605,0.1862,0.2663,0.1984,15.1056,0.0,3.5631,0.0,6.7428,710.0,3.059999942779541,3.4736399999999996,-30.5
2001-04-04 23:50:00,0.2148,0.2254,0.2041,0.1263,14.5325,0.0,2.8099,0.0,6.7165,712.0,3.4800000190734863,3.237,-31.0
2001-04-05 00:06:00,0.2106,0.1827,0.2583,0.1255,14.9451,0.0,2.877,0.0,6.5278,712.0,3.4800000190734863,3.237,-31.0
2001-04-05 00:26:00,0.2617,0.1637,0.2457,0.1667,14.6209,0.0,2.2482,0.0,5.8696,671.0,2.789999961853028,1.83476,-30.0
2001-04-05 00:50:00,0.1808,0.1694,0.1984,0.1152,15.1777,0.0,2.4251,0.0,6.0137,670.0,2.789999961853028,0.78592,-29.0
2001-04-05 01:27:00,0.1591,0.1888,0.2068,0.0973,14.9124,0.0,1.8487,0.0,6.184,695.0,2.549999952316284,0.30963999999999997,-28.5
2001-04-05 01:50:00,0.3296,0.169,0.2106,0.1694,15.0205,0.0,2.1336,0.0,6.297,706.0,2.490000009536743,-0.62756,-28.0
2001-04-05 02:06:00,0.1911,0.174,0.206,0.1274,15.2317,0.0,2.4677,0.0,5.9807,713.0,2.490000009536743,-1.51672,-28.0
2001-04-05 02:26:00,0.1774,0.1625,0.2056,0.1087,14.5194,0.0,1.9191,0.0,5.5856,712.0,2.3299999237060547,-0.71672,-30.0
2001-04-05 02:50:00,0.2426,0.1465,0.2872,0.0835,14.9615,0.0,1.4786,0.0,5.262,685.0,2.3299999237060547,-2.05276,-32.0
2001-04-05 03:06:00,0.2213,0.1713,0.2274,0.1522,15.4478,0.0,1.5572,0.0,5.0702,685.0,2.25,-2.05276,-32.0
2001-04-05 03:26:00,0.264,0.1907,0.256,0.1183,15.8736,0.0,1.1708,0.0,4.8534,703.0,2.25,-3.88592,-34.0
2001-04-05 03:50:00,0.2354,0.1736,0.2068,0.1293,14.8682,0.0,1.5933,0.0,5.1606,714.0,2.9100000858306885,-3.58632,-36.0
2001-04-05 04:06:00,0.2293,0.1884,0.2247,0.1247,15.2383,0.0,1.7112,0.0,4.7429,671.0,2.9100000858306885,-3.7108,-36.0
2001-04-05 04:26:00,0.1945,0.1385,0.1732,0.1179,15.5428,0.0,1.2821,0.0,4.9597,735.0,3.4200000762939453,-4.24488,-36.0
2001-04-05 04:50:00,0.2216,0.1293,0.2079,0.1663,15.2743,0.0,1.5097,0.0,5.0592,712.0,3.4200000762939453,-4.6376,-36.0
2001-04-05 05:06:00,0.1453,0.1228,0.2209,0.1541,14.9435,0.0,1.4213,0.0,5.3591,712.0,2.7699999809265137,-4.6376,-36.0
2001-04-05 05:26:00,0.1957,0.1209,0.1629,0.1057,15.3005,0.0,1.6195,0.0,5.2546,715.0,2.7699999809265137,-3.9127199999999998,-35.0
2001-04-05 05:50:00,0.1553,0.1873,0.2327,0.0816,14.7486,0.0,2.7018,0.0,5.1771,714.0,3.180000066757202,-2.6136399999999997,-34.0
2001-04-05 06:06:00,0.1617,0.1423,0.2346,0.0835,14.9975,0.0,3.5271,0.0,5.4128,702.0,3.180000066757202,-3.14812,-34.0
2001-04-05 06:26:00,0.1301,0.1392,0.1629,0.0938,14.4408,0.0,1.4835,0.0,5.3988,702.0,3.5799999237060547,-3.14812,-35.0
2001-04-05 06:50:00,0.1392,0.1591,0.1469,0.082,14.3393,0.0,3.3208,0.0,5.6235,703.0,3.5799999237060547,-3.95844,-36.0
2001-04-05 07:27:00,0.1534,0.153,0.174,0.071,14.3819,0.0,2.3334,0.0,6.0399,697.0,4.150000095367432,-3.5781599999999996,-43.0
2001-04-05 07:50:00,0.201,0.0774,0.1812,0.1118,15.384,0.0,1.8716,0.0,5.6729,714.0,3.2300000190734863,-4.06436,-50.0
2001-04-05 08:06:00,0.1286,0.1102,0.1877,0.0824,14.4408,0.0,1.5998,0.0,5.64,714.0,3.2300000190734863,-4.06436,-50.0
2001-04-05 08:26:00,0.1347,0.1385,0.1385,0.0938,15.4888,0.0,1.8798,0.0,6.0167,708.0,3.470000028610229,-4.3272,-46.0
2001-04-05 08:50:00,0.1934,0.1171,0.1907,0.0744,15.2743,0.0,1.5245,0.0,5.9813,699.0,3.470000028610229,-3.9525200000000003,-42.0
2001-04-05 09:06:00,0.1713,0.8297,0.1514,0.4768,15.7917,0.0,2.9966,0.0,6.2854,700.0,3.539999961853028,2.32424,-42.0
2001-04-05 09:26:00,0.1854,4.1336,0.1617,4.5677,13.7514,0.0,1.3165,0.0,5.4598,703.0,3.539999961853028,3.28276,-34.0
2001-04-05 09:50:00,0.1469,1.2165,0.1442,0.1015,13.8349,0.0,1.572,0.0,5.2516,671.0,3.309999942779541,-1.10496,-26.0
2001-04-05 10:06:00,0.3162,0.3014,0.1923,0.1118,14.5178,0.0,0.9088,0.0,5.2266,671.0,3.309999942779541,-1.10496,-26.0
2001-04-05 10:26:00,0.2628,0.8797,0.1644,0.0832,14.2378,0.0,0.637,0.0,5.32,655.0,3.259999990463257,1.961125,-30.0
2001-04-05 10:50:00,0.1457,0.7584,0.1904,0.1228,15.7344,0.0,1.1086,0.0,5.6296,682.0,3.259999990463257,4.40488,-34.0
2001-04-05 11:06:00,0.1289,0.0889,0.2468,0.0645,15.1318,0.0,0.9546,0.0,5.607,676.0,2.700000047683716,5.74352,-34.0
2001-04-05 11:26:00,0.1369,0.1217,0.1976,0.0706,14.6766,0.0,1.1233,0.0,5.6925,676.0,2.700000047683716,5.74352,-41.0
2001-04-05 11:50:00,0.1591,0.1167,0.1522,0.1163,13.4305,0.0,1.3427,0.0,5.9178,682.0,2.150000095367432,2.6134000000000004,-48.0
2001-04-05 12:06:00,0.1324,0.1259,0.1942,0.1099,12.9736,0.0,1.6669,0.0,6.057,653.0,2.150000095367432,1.80232,-48.0
2001-04-05 12:26:00,0.1728,0.1106,0.1648,0.108,13.1308,0.0,0.5518,0.0,5.4482,670.0,3.869999885559082,3.9862,-43.0
2001-04-05 12:50:00,0.1839,0.1198,0.1984,0.0774,13.8087,0.0,0.4012,0.0,5.1624,643.0,3.869999885559082,3.5981599999999996,-38.0
2001-04-05 13:27:00,0.1274,0.1194,0.1301,0.0957,14.8878,0.0,0.9727,0.0,4.9072,627.0,3.0299999713897705,2.3209999999999997,-33.5
2001-04-05 13:50:00,0.0954,0.1091,0.1457,0.0957,15.0516,0.0,1.3591,0.0,5.1582,634.0,7.329999923706055,2.28544,-29.0
2001-04-05 14:06:00,0.1747,0.1156,0.1534,0.0881,16.1421,0.0,2.7018,0.0,5.3707,603.0,7.329999923706055,3.0575599999999996,-29.0
2001-04-05 14:26:00,0.1575,0.09,0.1617,0.0801,15.0942,0.0,1.0725,0.0,5.2516,606.0,6.690000057220459,1.6593600000000002,-29.5
2001-04-05 14:50:00,0.1236,0.1705,0.172,0.0835,16.224,0.0,1.4966,0.0,5.0959,586.0,6.690000057220459,2.7993200000000003,-30.0
2001-04-05 15:06:00,0.1511,0.1152,0.1343,0.0671,15.7753,0.0,1.983,0.0,5.1234,586.0,5.880000114440918,2.7993200000000003,-30.0
2001-04-05 15:26:00,0.1087,0.108,0.148,0.0977,15.0221,0.0,0.7581,0.0,4.0944,626.0,5.880000114440918,0.7822,-29.0
2001-04-05 15:50:00,0.1183,0.0759,0.1179,0.0736,15.5363,0.0,0.7581,0.0,4.1359,578.0,6.579999923706055,-3.7281600000000004,-28.0
2001-04-05 16:06:00,0.119,0.0694,0.1038,0.0893,15.5166,0.0,1.3706,0.0,4.5738,582.0,6.579999923706055,-2.87856,-28.0
2001-04-05 16:26:00,0.0832,0.0835,0.1324,0.0793,15.6493,0.0,1.6669,0.0,5.0,582.0,6.570000171661377,-2.87856,-27.0
2001-04-05 16:50:00,0.09,0.0797,0.1217,0.1251,14.8305,0.0,2.2237,0.0,5.4659,584.0,6.570000171661377,-3.9096,-26.0
2001-04-05 17:06:00,0.0957,0.1102,0.1091,0.066,15.2972,0.0,1.1315,0.0,4.3277,607.0,5.019999980926514,,-26.0
2001-04-05 17:26:00,4.6646,0.069,5.0205,0.0561,15.8228,0.0,1.6719,0.0,4.0401,594.0,5.019999980926514,,-23.5
2001-04-05 17:50:00,6.1943,0.0713,2.9274,0.0725,16.0815,0.0,0.9792,0.0,3.6889,593.0,3.5199999809265137,,-21.0
2001-04-05 18:06:00,1.1524,0.1644,0.8865,0.0378,15.5084,0.0,1.0332,0.0,3.9857,593.0,3.5199999809265137,,-21.0
2001-04-05 18:26:00,1.5469,0.0412,0.0908,0.0778,18.4903,0.0,0.9203,0.0,3.5344,600.0,3.539999961853028,6.388571428571429,-26.0
2001-04-05 18:50:00,0.1293,0.0546,0.1152,0.0378,17.7681,0.0,0.858,0.0,3.6932,594.0,3.539999961853028,5.84568,-31.0
2001-04-05 19:27:00,0.3887,0.0584,0.2491,0.0305,17.8222,0.0,0.8417,0.0,3.4587,590.0,4.539999961853027,5.67844,-29.5
2001-04-05 19:50:00,0.0706,0.0587,0.663,0.0469,18.3822,0.0,0.971,0.0,3.521,584.0,6.929999828338623,5.942480000000001,-28.0
2001-04-05 20:06:00,0.0729,0.0481,0.4173,0.053,18.6213,0.0,0.8122,0.0,3.626,584.0,6.929999828338623,5.942480000000001,-28.0
2001-04-05 20:26:00,0.0813,0.061,0.6428,0.0427,17.7337,0.0,0.9596,0.0,3.3567,587.0,7.71999979019165,4.8566,-24.0
2001-04-05 20:50:00,0.0965,0.0542,1.3691,0.0362,19.0077,0.0,0.8318,0.0,3.2566,564.0,7.71999979019165,2.43352,-20.0
2001-04-05 21:26:00,0.0961,0.0553,0.6477,0.0195,17.7501,0.0,1.2576,0.0,3.3384,567.0,6.039999961853027,1.11832,-16.5
2001-04-05 21:50:00,0.0996,0.05,0.2094,0.0305,18.2774,0.0,1.0152,0.0,3.4349,579.0,4.239999771118164,-1.0882399999999999,-13.0
2001-04-05 22:06:00,0.0393,0.0786,0.0668,0.0252,18.5525,0.0,0.8155,0.0,3.3341,564.0,4.239999771118164,1.0270400000000002,-13.0
2001-04-05 22:26:00,0.0587,0.042,0.0523,0.0271,19.2304,0.0,0.8417,0.0,3.3244,569.0,4.96999979019165,2.29712,-19.0
2001-04-05 23:26:00,0.3197,0.0179,0.0378,0.0206,18.4575,0.0,1.2674,0.0,3.7005,558.0,6.769999980926514,5.32188,-27.5
2001-04-05 23:50:00,0.0889,0.0469,0.0385,0.0221,18.8636,0.0,1.8634,0.0,3.8727,564.0,6.739999771118164,5.2828,-30.0
2001-04-06 00:06:00,0.0576,0.0221,0.0561,0.021,18.2512,0.0,1.4541,0.0,3.8532,560.0,6.739999771118164,5.28716,-30.0
2001-04-06 00:26:00,0.0404,0.0397,0.0568,0.0458,18.7621,0.0,2.1909,0.0,4.2562,554.0,7.989999771118164,4.41196,-26.5
2001-04-06 00:50:00,0.0481,0.0233,0.0484,0.0221,19.0535,0.0,1.7717,0.0,4.0639,543.0,7.989999771118164,3.96012,-23.0
2001-04-06 01:27:00,0.0412,0.0408,0.0786,0.0198,17.999,0.0,2.2597,0.0,4.252,535.0,5.550000190734863,3.27616,-20.5
2001-04-06 01:50:00,0.053,0.0496,0.0717,0.0191,18.6737,0.0,1.775,0.0,4.5719,525.0,6.320000171661377,4.60552,-18.0
2001-04-06 02:06:00,0.0481,0.0389,0.0572,0.0191,18.8996,0.0,2.4284,0.0,4.6086,530.0,6.320000171661377,4.50936,-18.0
2001-04-06 02:26:00,0.0412,0.0397,0.0404,0.0221,19.3483,0.0,1.7095,0.0,4.5683,530.0,5.400000095367432,4.50936,-20.0
2001-04-06 02:50:00,0.0324,0.0206,0.0462,0.0313,17.9794,0.0,1.6997,0.0,4.6464,526.0,5.400000095367432,4.44672,-22.0
2001-04-06 03:06:00,0.0443,0.0591,0.0366,0.013,17.6421,0.0,1.6473,0.0,4.3045,528.0,6.690000057220459,5.01808,-22.0
2001-04-06 03:26:00,0.0317,0.0259,0.0736,0.0217,17.4685,0.0,2.561,0.0,4.9872,503.0,6.690000057220459,5.51264,-22.0
2001-04-06 03:50:00,0.0233,0.0397,0.0385,0.0622,17.7272,0.0,1.5523,0.0,4.5518,519.0,6.409999847412109,5.2244,-22.0
2001-04-06 04:06:00,0.0446,0.0465,0.0523,0.0187,19.0601,0.0,1.8864,0.0,4.4486,519.0,6.409999847412109,5.2244,-22.0
2001-04-06 04:26:00,0.0278,0.0149,0.0488,0.0195,19.6021,0.0,1.8241,0.0,4.0297,512.0,9.5,5.679133333333334,-22.5
2001-04-06 04:50:00,0.0381,0.0366,0.061,0.0404,17.8582,0.0,2.1123,0.0,4.5536,492.0,9.5,5.4006799999999995,-23.0
2001-04-06 05:06:00,0.0385,0.0553,0.0671,0.0263,18.2152,0.0,1.8536,0.0,4.357,505.0,7.579999923706055,4.63192,-23.0
2001-04-06 05:26:00,0.0515,0.0179,0.0629,0.0122,17.9532,0.0014,2.4005,0.0,4.4913,523.0,7.579999923706055,-0.1286666666666667,-21.5
2001-04-06 05:50:00,0.0553,0.0469,0.0427,0.0267,18.6802,0.0014,2.4267,0.0,4.1384,527.0,7.670000076293945,,-20.0
2001-04-06 06:06:00,0.0305,0.0462,0.0435,0.0198,18.3167,0.0307,2.5446,0.0,4.5408,527.0,7.670000076293945,,-20.0
2001-04-06 06:26:00,0.1804,0.0164,0.079,0.0076,18.3036,0.0,2.597,0.0,3.706,492.0,7.78000020980835,,-20.5
2001-04-06 06:50:00,0.452,0.0298,0.1064,0.0153,17.9777,0.0,2.8623,0.0,4.4181,504.0,7.78000020980835,,-21.0
2001-04-06 07:27:00,0.4669,0.0423,0.0362,0.0172,18.5885,0.177,2.4333,0.0,3.9766,489.0,11.579999923706056,,-26.0
2001-04-06 07:50:00,0.0237,0.0217,0.0217,0.0248,18.7326,0.2968,2.99,0.0,4.5903,505.0,9.350000381469728,,-31.0
2001-04-06 08:06:00,0.0423,0.0404,0.0282,0.0252,19.0061,0.1087,2.5774,0.0,3.6926,486.0,9.350000381469728,,-31.0
2001-04-06 08:26:00,0.0259,0.0252,0.0355,0.0114,19.4776,0.3219,2.5806,0.0,4.0059,482.0,7.420000076293945,2.40125,-30.5
2001-04-06 08:50:00,0.0343,0.0301,0.0217,0.0423,19.5038,0.2745,2.7739,0.0,4.128,476.0,7.420000076293945,2.82444,-30.0
2001-04-06 09:06:00,0.0351,0.0305,0.0561,0.0141,19.0847,0.2257,2.7378,0.0,4.23,476.0,9.300000190734863,2.82444,-30.0
2001-04-06 09:26:00,0.0343,0.4822,0.0343,0.0256,18.3642,0.4166,3.1898,0.0,4.735,478.0,9.300000190734863,3.66056,-26.0
2001-04-06 09:50:00,0.0343,0.8186,0.0355,0.024,18.7179,0.464,2.8164,0.0,4.1952,488.0,5.309999942779541,4.39124,-22.0
2001-04-06 10:06:00,0.0427,0.3029,0.0465,0.0118,18.8439,0.5601,2.8426,0.0,4.8034,487.0,5.309999942779541,3.8616800000000002,-22.0
2001-04-06 10:26:00,0.0473,0.2289,0.0385,0.021,19.2402,0.3177,2.7116,0.0,3.9381,484.0,6.639999866485596,-0.65404,-20.0
2001-04-06 10:50:00,0.0317,0.0313,0.034,0.0294,19.3532,0.3651,3.0424,0.0,4.2709,490.0,6.639999866485596,1.08,-18.0
2001-04-06 11:06:00,0.0233,0.0404,0.0328,0.0183,20.1687,0.4166,3.0588,0.0,4.0236,490.0,6.28000020980835,1.08,-18.0
2001-04-06 11:26:00,0.0141,0.0362,0.0317,0.0206,19.5906,0.3985,3.0326,0.0,3.7653,489.0,6.28000020980835,1.61156,-19.0
2001-04-06 11:50:00,0.0504,0.034,0.0172,0.0164,20.6763,0.2564,2.8426,0.0,3.7402,533.0,7.380000114440918,0.89276,-20.0
2001-04-06 12:06:00,0.0465,0.0404,0.0324,0.0072,20.0409,0.3985,3.5893,0.0,4.2892,500.0,7.380000114440918,1.80992,-20.0
2001-04-06 12:26:00,0.0332,0.0153,0.0565,0.0275,19.9394,0.3943,3.4682,0.0,4.197,500.0,8.34000015258789,1.80992,-20.5
2001-04-06 12:50:00,0.0202,0.016,0.0317,0.0084,20.0704,0.3971,3.3142,0.0,3.968,487.0,8.34000015258789,3.1548000000000003,-21.0
2001-04-06 13:27:00,0.0309,0.0164,0.0351,0.0118,18.8767,0.2536,3.8906,0.0,4.0004,485.0,10.5600004196167,0.9258,-18.0
2001-04-06 13:50:00,0.0286,0.0237,0.0389,0.0065,18.7817,0.2954,3.3306,0.0,3.5992,486.0,11.43000030517578,1.19048,-15.0
2001-04-06 14:06:00,0.0282,0.0252,0.0237,0.0069,18.857,0.3205,3.7629,0.0,4.1231,486.0,11.43000030517578,1.19048,-15.0
2001-04-06 14:26:00,0.0168,0.0134,0.0225,0.0118,18.2364,0.2745,3.9954,0.0,4.321,482.0,11.399999618530272,1.7156399999999998,-12.5
2001-04-06 14:50:00,0.0355,0.0374,0.0259,0.0237,18.2823,0.1616,4.0904,0.0,3.736,483.0,11.399999618530272,-0.6087142857142858,-10.0
2001-04-06 15:06:00,0.0172,0.0122,0.0294,0.0328,18.8145,0.209,3.7072,0.0,3.5296,483.0,10.210000038146973,,-10.0
2001-04-06 15:26:00,0.0294,0.0225,0.0362,0.0072,19.2124,0.007,3.6548,0.0,3.6462,480.0,10.210000038146973,,-11.0
2001-04-06 15:50:00,0.0164,0.0187,0.0309,0.0275,18.5639,0.1839,3.6581,0.0,3.9014,484.0,9.220000267028809,-1.3911363636363636,-12.0
2001-04-06 16:06:00,0.0263,0.0263,0.0343,0.0237,18.374,0.0836,3.6024,0.0,3.4294,484.0,9.220000267028809,-1.3911363636363636,-12.0
2001-04-06 16:26:00,0.0214,0.0191,0.0263,0.0065,17.6797,0.0362,3.1374,0.0,3.179,483.0,8.359999656677246,-0.9184399999999999,-10.0
2001-04-06 16:50:00,0.024,0.0168,0.0626,0.0168,19.1256,0.007,3.5271,0.0,2.9787,486.0,8.359999656677246,-1.35328,-8.0
2001-04-06 17:06:00,0.0,0.0103,0.0,0.0076,19.1256,0.007,3.5271,0.0,2.9787,490.0,8.359999656677246,-0.53024,-8.0
